0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999543107,0,0,0,0,0,0,0,0,0.999758312,0,0,0.999999396,0.99974978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999989593,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0,0.999622388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0.999637339,0,0,0,0,0,0,0,0,0,0.999994561,0,0,0,0,0,0.999997075,0,0,0,0,0,0.999984893,0,0,0,0.999995756,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0.999746078,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0.99997039,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.999958371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999638817,0,0,0,0,0,0,0.999915147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999943144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9999242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999980021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999899445,0,0,0,0,0,0,0,0,0.999969538,0,0.999919389,0,0,0,0,0,0,0,0,0,0.999954262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999915147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999991274,0,0
0,0,0.999999563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99997932,0,0.999999563,0,0,0,0,0.999999563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999563,0,0,0,0,0,0,0,0,0,0,0.999999563,0,0,0,0.999924876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999563,0,0,0,0,0,0,0,0,0,0.99983249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99987557,0.999999563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.999997583,0,0,0.99997039,0,0,0,0,0.99997039,0,0,0,0,0.999997583,0,0,0,0,0,0.999987763,0,0,0,0,0.999984893,0,0,0,0,0,0,0,0.99998172,0,0,0,0,0,0,0,0,0,0,0,0.999966009,0,0,0.999999201,0,0,0,0.999978246,0,0,0,0,0.999996223,0,0,0,0,0,0.999999849,0,0,0,0.999854829,0,0.999997207,0.999835495,0.999996223,0.999987763,0,0,0,0,0.999993812,0,0,0.999999849,0,0,0,0.999983973,0,0,0,0,0,0,0.999999849,0.999992597,0.999997583,0,0,0,0.999864043,0,0,0.999997583,0,0,0,0,0,0,0,0.99999864,0.999992597,0,0,0,0,0,0.999994561,0,0.999999849,0,0.99997039,0,0,0,0,0,0.999999396,0,0.999985193,0,0,0,0,0,0.999994561,0,0,0,0.999971645,0,0,0,0.999990331,0.999997583,0,0,0,0.999990331,0,0.999987763,0.999994561,0,0.999889874,0,0.99998172,0,0.999993812,0,0.999997932,0,0,0,0.999984893,0,0,0.999915147,0,0,0,0.99999864,0,0.999992597,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0.999999849,0,0,0.999992597,0,0,0,0,0,0.99999864,0,0.999996663,0,0,0,0,0,0,0,0.999966009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999996223,0,0.999944888,0,0.99997039,0,0,0,0.999997583,0,0,0,0,0,0,0.999998899,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0.999961326,0,0.99999864,0,0,0.999999849,0,0.999999396,0,0.999999563,0,0,0,0,0,0,0,0.99999864,0.999999396,0,0,0.999996223,0,0,0,0,0,0.999995092,0,0.99999864,0,0.999990331,0,0,0.999999396,0,0,0,0.999945464,0,0,0,0.999987763,0.999997583,0,0,0,0,0,0,0,0
0,0,0.999995756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999995756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999996223,0,0,0,0,0,0.999995756,0,0,0,0,0.999995756,0,0,0,0,0,0,0,0,0,0.999996223,0,0,0,0,0,0,0,0,0,0,0.999997207,0,0,0,0,0,0,0,0.999995756,0,0,0,0,0,0,0,0,0,0,0.999995756,0,0,0,0,0,0,0,0,0,0,0,0,0.999977144,0,0,0,0,0,0,0,0,0,0.999995756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999995756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999995756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999995756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999996663,0,0.999995756,0,0.999880718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999964636,0,0,0,0,0.999854829,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999845313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999851059,0,0,0.999887413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999866749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999879014,0,0,0,0,0,0,0,0,0,0,0.999845313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999872955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99983249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999867644,0,0,0,0.999861311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999887413,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999729722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999720704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999758312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999793202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999770244,0,0.999746078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999770244,0,0,0,0,0,0,0,0,0,0,0.999746078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999804228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999754673,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.999879014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999991043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999991043,0,0,0,0,0,0.999928206,0,0,0,0,0,0,0,0,0.999991043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999991043,0,0,0,0,0,0,0.999997207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999998355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999888236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999993218,0,0,0,0,0,0,0,0,0.999942556,0,0.999998979,0,0,0,0,0,0,0,0,0.999964636,0.999963705,0,0,0,0,0,0,0,0,0,0,0,0.999915147,0,0,0,0,0,0,0,0,0,0,0.999849156,0.999993218,0,0.999991274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999272641,0,0,0,0,0,0,0,0,0.999917987,0,0
0,0,0,0,0,0,0,0.999656323,0,0,0,0,0,0,0,0,0,0,0,0,0.999715485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999328117,0,0,0.999688662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999917282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999371694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999417569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999531406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999664913,0,0,0,0,0,0.99960095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999410044,0,0,0,0,0,0,0,0,0.999728443,0,0,0,0,0,0
0.999646164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999631395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999631395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99968038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999646164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999660632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999631395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999631395,0,0,0,0,0,0,0,0,0,0,0.999660632,0,0,0,0.999631395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0.999594716,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999854829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0.999660632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.999999396,0.999978246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0.999997583,0,0,0,0,0,0.999999396,0,0,0,0,0,0,0,0.99998071,0,0,0,0,0,0,0,0,0.999651988,0,0,0.999978246,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999985786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0,0,0,0.99988409,0,0,0,0,0,0,0,0,0,0,0.999999396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999784164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999474252,0.999449012,0,0,0,0,0,0,0,0,0,0,0,0,0.999780724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997465764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999846278,0.999336149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999381395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999730999,0,0,0,0.999816008,0,0,0,0,0,0.999793202,0,0,0,0,0,0,0,0,0,0.999760722,0,0,0,0,0.999381395,0,0,0,0,0,0,0,0,0,0.999484888,0,0,0,0,0,0,0,0,0.999778417,0,0,0,0,0,0,0,0,0,0,0.999823314,0,0.999794318,0,0,0,0,0,0,0,0.999792083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999849156,0,0,0,0,0,0.999778417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999977144,0,0.999999849,0,0,0.999997702,0,0,0,0,0,0,0,0,0.999996223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999999849,0,0,0,0,0,0,0,0,0,0,0,0.999997207,0,0,0.999999613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999991274,0,0,0,0,0.999987763,0,0,0,0,0,0,0,0,0,0.999983026,0,0.99999864,0,0,0,0,0,0,0.999993812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99999864,0,0,0,0,0,0,0,0,0,0,0,0.999997583,0,0,0,0,0,0.999998042,0.999999201,0,0,0.999997932,0,0,0.999999396,0,0,0,0,0,0,0.999999396,0,0,0,0,0,0,0,0.999995595,0,0,0,0,0,0.999991949,0,0.999999396,0,0,0,0,0,0.999992597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999946037,0,0,0,0,0,0.999994004,0,0,0,0.999993218,0.999995262,0.99991869,0,0,0,0,0,0,0.999954262,0.999941965,0,0,0,0,0,0,0,0.999999563,0,0,0,0,0,0,0,0,0,0.999993218,0,0,0,0,0.999778417,0,0,0.99998749,0.999876436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999993419,0,0,0,0,0,0,0,0,0,0,0.999651988,0
0.999996223,0,0.999996223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999746078,0,0,0.999996223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999996223,0,0,0,0,0.999996223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999996223,0,0,0,0,0,0,0,0,0,0,0.999996223,0,0,0,0,0,0.999607135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999996223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999996223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999854829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999949408,0.999996223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999996223,0,0,0,0,0,0,0,0,0,0.999825374,0,0,0,0,0,0,0,0,0,0,0,0.999912986,0,0,0,0,0,0,0,0,0,0,0.999996223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999996223,0,0,0,0,0,0.999631395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999990088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999990088,0,0,0,0,0,0.999930817,0,0,0,0,0,0,0,0,0.999984589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999991949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999994004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999994379,0,0,0,0.999896303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99998749,0.999951053,0,0,0,0,0,0,0,0.999968237,0,0.999991274,0,0,0,0,0,0,0,0,0.999983973,0.999948296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999991274,0,0,0,0,0,0.99998749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999264235,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999867644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999732272,0.999884925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999862225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999876436,0,0,0,0,0,0,0.999879014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999876436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999729722,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.997527874,0,0,0,0,0.997709599,0,0.997837748,0,0,0.996418917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99719734,0.997081178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997114607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99734324,0.997653553,0,0,0,0,0,0,0,0,0,0,0,0.994859527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998952268,0,0,0,0,0,0,0,0,0,0,0,0,0.996292563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996455936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.999707565,0,0,0.999772594,0,0,0,0,0,0,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999814952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999789835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999074215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999195254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999854829,0,0,0,0,0,0,0,0,0,0.999761923,0,0.999781874,0,0,0,0,0,0,0,0,0.99968038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999781874,0,0,0,0.999939572,0,0,0,0,0,0,0.99989788,0,0,0,0,0,0,0.999800952,0,0,0,0.999232285,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999825374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999586856,0,0,0.999854829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999852006,0,0,0,0,0,0,0,0,0.999746078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999575725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999770244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999715485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999781874,0,0,0,0,0.999864043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999842399,0,0,0,0,0,0,0
